Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,3/3/2005,3:39:02,和歌山県北部,33°49.8'N,135°14.5'E,49,3.0,震度１
地震リスト.csv,3/3/2005,2:54:39,和歌山県北部,34°14.0'N,135°14.6'E,4,2.2,震度１
地震リスト.csv,3/3/2005,2:46:24,和歌山県北部,33°58.0'N,135°11.8'E,8,3.2,震度２
地震リスト.csv,3/2/2005,19:23:47,宮城県沖,38°11.1'N,141°36.1'E,60,3.4,震度１
地震リスト.csv,3/2/2005,11:56:19,兵庫県南西部,34°52.9'N,134°44.5'E,8,3.4,震度２
地震リスト.csv,3/2/2005,9:35:50,岩手県内陸北部,40°12.1'N,141°06.8'E,8,3.2,震度２
地震リスト.csv,3/2/2005,6:04:30,三重県南東沖,33°05.4'N,136°42.7'E,39,4.0,震度２
地震リスト.csv,3/1/2005,12:20:57,宮古島近海,24°48.8'N,125°23.8'E,50,4.5,震度３
地震リスト.csv,3/1/2005,11:46:27,新潟県中越地方,37°27.0'N,138°55.7'E,18,3.0,震度１
地震リスト.csv,3/1/2005,7:09:38,浦河沖,42°01.7'N,142°36.3'E,62,3.6,震度１
地震リスト.csv,3/1/2005,6:59:45,三重県南東沖,33°19.8'N,136°54.7'E,39,4.5,震度１
地震リスト.csv,3/1/2005,6:33:26,宮城県中部,38°23.4'N,141°10.5'E,10,2.1,震度１
地震リスト.csv,3/1/2005,0:21:41,新潟県中越地方,37°13.8'N,138°56.4'E,7,2.0,震度１
地震リスト.csv,2/28/2005,20:27:21,宮城県沖,38°46.7'N,141°38.2'E,61,3.4,震度１
地震リスト.csv,2/28/2005,19:55:27,新潟県中越地方,37°21.3'N,138°54.9'E,15,3.2,震度１
地震リスト.csv,2/28/2005,18:16:48,秋田県内陸北部,39°59.0'N,140°26.2'E,8,2.8,震度１
地震リスト.csv,2/28/2005,9:38:41,新潟県中越地方,37°16.2'N,138°42.6'E,13,2.8,震度２
地震リスト.csv,2/28/2005,3:31:10,千葉県北西部,35°30.8'N,140°07.9'E,1,2.7,震度１
地震リスト.csv,2/27/2005,22:23:29,長野県南部,35°47.0'N,137°24.0'E,7,2.6,震度１
地震リスト.csv,2/27/2005,1:38:17,宮城県沖,38°55.5'N,141°40.1'E,68,3.1,震度１
地震リスト.csv,2/26/2005,23:14:15,新潟県中越地方,37°10.1'N,138°47.9'E,9,4.0,震度３
地震リスト.csv,2/26/2005,22:26:36,青森県東方沖,40°41.9'N,142°35.1'E,46,4.2,震度１
地震リスト.csv,2/26/2005,21:53:21,佐渡付近,37°48.1'N,138°09.8'E,18,4.3,震度３
地震リスト.csv,2/26/2005,21:37:38,青森県東方沖,40°41.1'N,142°35.7'E,45,5.7,震度４
地震リスト.csv,2/26/2005,3:47:50,和歌山県北部,34°14.0'N,135°14.5'E,3,2.2,震度１
地震リスト.csv,2/26/2005,0:33:51,北海道東方沖,44°04.4'N,147°32.1'E,91,4.6,震度１
地震リスト.csv,2/25/2005,7:13:59,鳥取県東部,35°22.8'N,134°16.1'E,7,2.3,震度１
地震リスト.csv,2/25/2005,6:30:38,東京都２３区,35°39.9'N,139°53.1'E,106,3.9,震度２
地震リスト.csv,2/25/2005,6:27:08,岐阜県飛騨地方,36°21.4'N,137°12.8'E,6,3.0,震度１
地震リスト.csv,2/24/2005,23:11:03,新潟県中越地方,37°17.3'N,138°57.9'E,12,3.2,震度２
地震リスト.csv,2/23/2005,22:05:17,新潟県中越地方,37°15.4'N,138°59.3'E,11,3.4,震度２
地震リスト.csv,2/23/2005,21:58:52,茨城県南部,36°06.4'N,139°50.9'E,50,4.4,震度３
地震リスト.csv,2/22/2005,20:55:32,伊予灘,33°41.4'N,132°07.8'E,55,3.8,震度３
地震リスト.csv,2/22/2005,20:20:24,三重県南東沖,33°08.5'N,137°12.7'E,375,5.4,震度１
地震リスト.csv,2/22/2005,13:56:46,新島・神津島近海,34°24.8'N,139°15.7'E,11,2.8,震度１
地震リスト.csv,2/22/2005,11:33:12,根室地方北部,43°36.8'N,144°42.1'E,5,2.1,震度１
地震リスト.csv,2/22/2005,8:34:34,熊本県阿蘇地方,32°57.4'N,131°07.5'E,12,2.6,震度１
地震リスト.csv,2/22/2005,5:01:22,新潟県中越地方,37°14.4'N,138°53.3'E,7,2.3,震度１
地震リスト.csv,2/21/2005,19:49:36,空知地方南部,43°08.5'N,141°57.8'E,138,4.2,震度１
地震リスト.csv,2/21/2005,10:50:49,茨城県南部,36°01.5'N,139°54.0'E,43,3.3,震度１
地震リスト.csv,2/20/2005,17:15:09,宮城県沖,38°19.0'N,141°37.9'E,54,3.5,震度１
地震リスト.csv,2/20/2005,15:32:24,新潟県中越地方,37°13.7'N,138°47.7'E,7,2.9,震度１
地震リスト.csv,2/20/2005,15:19:11,新潟県中越地方,37°13.6'N,138°47.7'E,7,4.1,震度３
地震リスト.csv,2/20/2005,9:59:44,宮城県中部,38°24.4'N,141°11.8'E,11,2.0,震度１
地震リスト.csv,2/20/2005,5:10:31,新潟県中越地方,37°21.0'N,138°54.6'E,15,3.2,震度２
地震リスト.csv,2/19/2005,12:15:37,青森県三八上北地方,40°32.8'N,141°30.8'E,84,3.2,震度２
地震リスト.csv,2/19/2005,0:29:46,トカラ列島近海,29°12.7'N,129°19.9'E,27,2.3,震度２
地震リスト.csv,2/19/2005,0:25:41,トカラ列島近海,29°12.9'N,129°20.7'E,27,2.1,震度２
地震リスト.csv,2/18/2005,16:23:19,茨城県南部,36°08.0'N,140°05.1'E,65,3.2,震度１
地震リスト.csv,2/18/2005,12:40:07,日向灘,31°38.4'N,131°28.0'E,38,3.8,震度２
地震リスト.csv,2/18/2005,11:56:01,日向灘,31°38.2'N,131°28.5'E,39,4.0,震度２
地震リスト.csv,2/18/2005,11:12:32,新潟県中越地方,37°19.2'N,138°51.3'E,20,3.4,震度１
地震リスト.csv,2/18/2005,4:46:25,宮古島近海,24°44.5'N,125°26.0'E,47,3.7,震度１
地震リスト.csv,2/18/2005,1:59:53,硫黄島近海,25°58.6'N,140°57.2'E,14,5.1,震度１
地震リスト.csv,2/18/2005,0:59:34,岩手県内陸南部,38°54.4'N,141°02.5'E,8,2.4,震度１
地震リスト.csv,2/18/2005,0:11:45,島根県東部,35°25.1'N,133°18.3'E,11,1.7,震度１
地震リスト.csv,2/17/2005,19:38:57,新潟県中越地方,37°14.5'N,138°50.2'E,9,2.7,震度２
地震リスト.csv,2/17/2005,15:24:22,宮城県北部,38°47.1'N,140°42.7'E,4,2.0,震度１
地震リスト.csv,2/16/2005,9:37:50,千葉県北西部,35°44.1'N,140°02.2'E,80,3.8,震度２
地震リスト.csv,2/16/2005,4:46:36,茨城県南部,36°02.3'N,139°53.3'E,46,5.3,震度５弱
地震リスト.csv,2/15/2005,7:50:45,茨城県沖,36°36.3'N,141°23.3'E,49,4.0,震度１
地震リスト.csv,2/14/2005,0:22:05,兵庫県南東部,34°41.0'N,135°08.2'E,13,4.1,震度３
地震リスト.csv,2/13/2005,15:55:51,長野県南部,35°55.2'N,138°03.5'E,12,3.4,震度１
地震リスト.csv,2/13/2005,6:19:14,茨城県沖,36°24.9'N,141°02.6'E,46,3.6,震度１
地震リスト.csv,2/12/2005,21:23:19,岩手県沖,40°22.1'N,142°16.3'E,39,4.0,震度２
地震リスト.csv,2/12/2005,17:27:33,静岡県伊豆地方,35°01.7'N,139°06.2'E,6,2.8,震度２
地震リスト.csv,2/12/2005,11:30:15,日高地方東部,42°20.1'N,143°00.2'E,55,4.4,震度２
地震リスト.csv,2/12/2005,4:43:18,新潟県中越地方,37°15.2'N,138°55.3'E,13,3.0,震度１
地震リスト.csv,2/12/2005,1:05:58,宮城県北部,38°56.3'N,141°37.5'E,73,2.9,震度１
地震リスト.csv,2/11/2005,17:04:55,新潟県中越地方,37°18.1'N,138°53.3'E,11,2.7,震度１
地震リスト.csv,2/11/2005,13:26:26,日向灘,32°26.3'N,132°10.0'E,29,4.1,震度２
地震リスト.csv,2/10/2005,19:52:59,長野県南部,35°48.4'N,137°30.4'E,4,1.7,震度１
地震リスト.csv,2/10/2005,17:41:18,長野県南部,35°55.1'N,138°03.5'E,11,3.0,震度１
地震リスト.csv,2/10/2005,3:48:04,千葉県東方沖,35°14.4'N,140°51.0'E,45,4.3,震度１
地震リスト.csv,2/10/2005,3:46:08,小笠原諸島東方沖,26°32.7'N,144°13.3'E,0,6.5,震度２
地震リスト.csv,2/10/2005,1:20:01,薩摩半島西方沖,31°34.7'N,130°16.7'E,8,2.7,震度１
地震リスト.csv,2/10/2005,1:18:24,薩摩半島西方沖,31°34.8'N,130°16.8'E,8,2.8,震度１
地震リスト.csv,2/9/2005,21:33:14,長野県中部,36°12.7'N,137°39.2'E,3,2.6,震度１
地震リスト.csv,2/9/2005,21:15:00,五島列島近海,33°08.7'N,129°28.7'E,10,3.3,震度２
地震リスト.csv,2/9/2005,8:23:09,島根県東部,35°01.2'N,132°47.3'E,7,3.0,震度１
地震リスト.csv,2/9/2005,7:53:12,宮城県北部,38°56.3'N,141°37.6'E,73,3.1,震度１
地震リスト.csv,2/9/2005,6:53:37,島根県東部,35°01.2'N,132°47.3'E,7,2.8,震度１
地震リスト.csv,2/9/2005,5:22:11,千葉県北西部,35°39.9'N,140°07.7'E,71,3.9,震度１
地震リスト.csv,2/8/2005,20:27:08,岩手県内陸北部,40°10.5'N,141°08.0'E,10,2.0,震度１
地震リスト.csv,2/8/2005,13:50:59,新島・神津島近海,34°23.8'N,139°10.1'E,0,2.2,震度１
地震リスト.csv,2/8/2005,13:31:52,新島・神津島近海,34°23.8'N,139°09.3'E,0,3.1,震度２
地震リスト.csv,2/8/2005,11:29:28,茨城県南部,36°08.4'N,140°05.1'E,67,4.8,震度４
地震リスト.csv,2/7/2005,18:39:46,北海道東方沖,43°36.8'N,147°27.6'E,18,5.0,震度１
地震リスト.csv,2/7/2005,13:47:00,詳細不明,34°07.0'N,139°32.0'E,0,不明,震度１
地震リスト.csv,2/7/2005,1:56:26,新潟県中越地方,37°15.6'N,138°52.8'E,11,2.6,震度１
地震リスト.csv,2/6/2005,23:19:14,静岡県中部,35°00.6'N,138°15.6'E,31,2.9,震度１
地震リスト.csv,2/6/2005,22:17:11,新島・神津島近海,34°16.2'N,139°09.8'E,0,不明,震度１
地震リスト.csv,2/6/2005,22:13:36,新島・神津島近海,34°19.6'N,139°10.4'E,0,1.9,震度１
地震リスト.csv,2/6/2005,22:06:50,新島・神津島近海,34°19.8'N,139°12.3'E,3,1.5,震度１
地震リスト.csv,2/6/2005,22:02:03,茨城県沖,36°26.3'N,140°53.6'E,33,3.4,震度１
地震リスト.csv,2/6/2005,21:51:28,新島・神津島近海,34°20.2'N,139°12.7'E,2,不明,震度１
地震リスト.csv,2/6/2005,19:40:13,十勝地方南部,42°21.3'N,143°06.9'E,51,4.0,震度１
地震リスト.csv,2/6/2005,16:57:09,十勝沖,42°13.8'N,144°08.5'E,60,4.4,震度２
地震リスト.csv,2/6/2005,2:25:03,広島県南東部,34°37.8'N,132°59.8'E,17,3.4,震度２
地震リスト.csv,2/5/2005,20:04:24,宮城県中部,38°24.6'N,141°10.1'E,12,2.3,震度１
地震リスト.csv,2/5/2005,16:53:56,宮城県中部,38°22.8'N,141°10.2'E,10,3.1,震度３
地震リスト.csv,2/5/2005,12:11:10,熊本県天草・芦北地方,32°15.6'N,130°31.0'E,8,2.7,震度１
地震リスト.csv,2/5/2005,10:16:37,福島県沖,36°44.5'N,142°02.8'E,36,5.0,震度２
地震リスト.csv,2/5/2005,5:31:49,徳島県北部,34°02.6'N,133°44.7'E,41,3.1,震度１
地震リスト.csv,2/5/2005,1:41:24,福島県沖,37°06.8'N,141°09.3'E,55,3.9,震度２
地震リスト.csv,2/4/2005,17:58:22,長野県北部,36°43.3'N,138°09.4'E,0,2.2,震度２
地震リスト.csv,2/4/2005,2:52:07,島根県東部,35°19.6'N,133°17.8'E,10,2.5,震度１
地震リスト.csv,2/4/2005,1:08:48,和歌山県北部,33°58.4'N,135°30.6'E,57,4.0,震度２
地震リスト.csv,2/3/2005,1:31:17,宮城県北部,38°53.5'N,141°39.7'E,64,3.5,震度１
地震リスト.csv,2/2/2005,19:20:46,津軽海峡,41°29.5'N,140°37.4'E,11,3.4,震度１
地震リスト.csv,2/2/2005,16:43:22,岩手県沖,40°20.7'N,142°08.3'E,33,4.2,震度３
地震リスト.csv,2/1/2005,23:33:36,千葉県東方沖,35°31.1'N,141°07.1'E,32,4.4,震度２
地震リスト.csv,2/1/2005,13:37:46,奈良県,34°18.0'N,135°47.0'E,58,2.9,震度１
地震リスト.csv,2/1/2005,2:59:34,釧路沖,42°55.8'N,145°02.5'E,50,3.9,震度１
地震リスト.csv,2/1/2005,0:57:31,十勝沖,41°42.5'N,143°51.0'E,47,4.7,震度１
地震リスト.csv,1/31/2005,23:57:25,和歌山県北部,34°12.9'N,135°26.2'E,7,2.4,震度１
地震リスト.csv,1/31/2005,23:49:41,岩手県沖,39°14.3'N,142°00.9'E,54,3.1,震度１
地震リスト.csv,1/31/2005,19:28:22,長野県北部,36°43.4'N,138°09.3'E,0,1.9,震度１
地震リスト.csv,1/31/2005,18:39:48,十勝沖,41°45.8'N,143°49.0'E,48,5.4,震度３
地震リスト.csv,1/31/2005,16:29:58,茨城県沖,36°08.1'N,141°17.5'E,54,3.7,震度１
地震リスト.csv,1/31/2005,3:50:21,和歌山県南部,33°51.6'N,135°30.4'E,29,2.6,震度１
地震リスト.csv,1/31/2005,0:45:29,薩摩半島西方沖,31°34.8'N,130°17.1'E,8,3.2,震度１
地震リスト.csv,1/29/2005,23:23:55,伊勢湾,34°46.1'N,136°43.8'E,17,3.8,震度２
地震リスト.csv,1/29/2005,20:47:56,宮城県沖,38°50.8'N,141°37.1'E,72,3.4,震度１
地震リスト.csv,1/29/2005,20:30:14,宮城県沖,38°46.6'N,141°36.6'E,69,3.5,震度１
地震リスト.csv,1/29/2005,18:15:22,三重県南東沖,32°57.5'N,137°05.6'E,40,4.0,震度１
地震リスト.csv,1/29/2005,10:26:44,岩手県沿岸北部,40°04.3'N,141°50.4'E,76,3.7,震度２
地震リスト.csv,1/29/2005,0:01:03,岩手県沖,40°21.2'N,142°04.8'E,50,3.7,震度２
地震リスト.csv,1/28/2005,11:07:23,奄美大島近海,28°18.4'N,129°33.6'E,35,3.9,震度２
地震リスト.csv,1/28/2005,7:33:42,釧路沖,42°52.2'N,145°05.8'E,47,3.8,震度１
地震リスト.csv,1/28/2005,6:48:12,千葉県北西部,35°39.6'N,140°03.3'E,74,3.7,震度２
地震リスト.csv,1/28/2005,4:49:16,釧路沖,42°52.7'N,145°05.6'E,48,4.5,震度２
地震リスト.csv,1/27/2005,16:42:47,新潟県中越地方,37°22.0'N,139°01.8'E,0,3.5,震度２
地震リスト.csv,1/27/2005,14:38:14,福井県嶺南,35°35.9'N,136°08.6'E,12,2.8,震度１
地震リスト.csv,1/27/2005,12:56:45,父島近海,27°23.0'N,141°12.8'E,200,5.4,震度１
地震リスト.csv,1/27/2005,8:43:44,茨城県沖,36°40.7'N,141°25.6'E,48,3.9,震度２
地震リスト.csv,1/26/2005,16:37:15,新潟県中越地方,37°20.6'N,138°54.7'E,7,2.3,震度１
地震リスト.csv,1/26/2005,8:50:13,新潟県中越地方,37°16.4'N,138°58.6'E,9,3.0,震度３
地震リスト.csv,1/26/2005,5:30:04,三重県南東沖,33°15.7'N,137°08.2'E,42,4.1,震度１
地震リスト.csv,1/26/2005,2:17:46,宮城県沖,38°50.6'N,141°36.2'E,73,3.2,震度１
地震リスト.csv,1/25/2005,19:11:07,新潟県中越地方,37°13.0'N,138°50.0'E,9,2.5,震度１
地震リスト.csv,1/25/2005,16:29:27,滋賀県北部,35°26.8'N,136°16.1'E,8,3.2,震度１
地震リスト.csv,1/25/2005,11:09:03,新島・神津島近海,34°21.6'N,139°08.5'E,0,2.4,震度１
地震リスト.csv,1/25/2005,8:55:26,宮城県沖,38°48.1'N,141°34.8'E,64,3.0,震度１
地震リスト.csv,1/25/2005,0:49:51,鳥取県東部,35°21.5'N,134°14.5'E,7,2.1,震度１
地震リスト.csv,1/24/2005,11:34:33,奄美大島近海,28°32.9'N,129°48.6'E,53,3.8,震度１
地震リスト.csv,1/24/2005,10:31:23,茨城県南部,36°04.9'N,139°53.3'E,47,3.0,震度１
地震リスト.csv,1/23/2005,17:26:00,熊本県天草・芦北地方,32°22.9'N,130°37.1'E,10,2.7,震度１
地震リスト.csv,1/23/2005,15:44:00,豊後水道,33°01.7'N,132°02.2'E,59,3.4,震度１
地震リスト.csv,1/23/2005,8:41:46,十勝地方中部,42°37.5'N,142°58.3'E,106,4.5,震度２
地震リスト.csv,1/23/2005,8:24:36,宮城県沖,38°38.6'N,141°55.0'E,10,4.1,震度１
地震リスト.csv,1/23/2005,7:34:17,釧路沖,42°58.4'N,145°00.0'E,54,3.3,震度１
地震リスト.csv,1/22/2005,16:10:05,沖縄本島近海,26°21.9'N,127°44.2'E,16,2.8,震度１
地震リスト.csv,1/22/2005,15:29:57,千葉県東方沖,35°38.1'N,140°59.7'E,18,3.8,震度１
地震リスト.csv,1/22/2005,8:50:10,熊本県熊本地方,32°38.2'N,130°51.0'E,7,2.1,震度１
地震リスト.csv,1/21/2005,23:28:22,与那国島近海,24°39.9'N,122°28.9'E,89,5.1,震度１
地震リスト.csv,1/21/2005,13:04:10,長野県北部,36°49.9'N,138°17.0'E,12,2.2,震度１
地震リスト.csv,1/21/2005,12:12:42,日向灘,32°07.3'N,131°45.2'E,36,3.3,震度１
地震リスト.csv,1/20/2005,22:25:20,新潟県中越地方,37°13.1'N,138°54.1'E,10,3.5,震度２
地震リスト.csv,1/20/2005,20:00:54,岩手県沿岸北部,40°14.6'N,141°38.9'E,76,2.7,震度１
地震リスト.csv,1/20/2005,12:01:35,釧路沖,43°00.7'N,144°51.5'E,61,4.2,震度２
地震リスト.csv,1/20/2005,11:41:07,新潟県中越地方,37°03.4'N,138°49.2'E,6,2.8,震度２
地震リスト.csv,1/20/2005,6:12:43,紀伊水道,34°02.7'N,135°08.1'E,6,2.4,震度１
地震リスト.csv,1/20/2005,3:06:26,岐阜県飛騨地方,35°57.7'N,137°30.2'E,10,2.5,震度１
地震リスト.csv,1/20/2005,1:11:31,新潟県中越地方,37°22.7'N,138°57.4'E,13,3.6,震度２
地震リスト.csv,1/19/2005,21:15:57,山口県中部,34°12.7'N,131°27.3'E,10,2.8,震度１
地震リスト.csv,1/19/2005,19:09:44,新潟県中越地方,37°11.0'N,138°48.8'E,9,2.9,震度１
地震リスト.csv,1/19/2005,16:53:10,沖縄本島近海,25°37.1'N,126°41.7'E,72,4.5,震度１
地震リスト.csv,1/19/2005,15:11:30,関東東方沖,33°56.2'N,142°01.1'E,31,6.8,震度１
地震リスト.csv,1/19/2005,14:39:46,栃木県北部,36°50.1'N,140°15.7'E,101,3.4,震度１
地震リスト.csv,1/19/2005,3:47:23,釧路沖,42°52.5'N,145°06.5'E,47,3.9,震度１
地震リスト.csv,1/19/2005,1:54:31,熊本県熊本地方,32°46.6'N,130°56.4'E,7,2.5,震度１
地震リスト.csv,1/18/2005,23:33:55,青森県東方沖,41°33.5'N,142°04.8'E,65,3.6,震度１
地震リスト.csv,1/18/2005,23:09:07,釧路沖,42°52.5'N,145°00.4'E,50,6.4,震度５強
地震リスト.csv,1/18/2005,21:50:33,新潟県中越地方,37°22.2'N,138°59.8'E,8,4.7,震度４
地震リスト.csv,1/18/2005,19:58:30,新潟県中越地方,37°11.3'N,138°48.7'E,9,3.4,震度２
地震リスト.csv,1/18/2005,11:44:40,奄美大島近海,28°25.6'N,129°17.9'E,3,3.1,震度１
地震リスト.csv,1/18/2005,11:08:11,新潟県中越地方,37°22.3'N,138°59.8'E,8,3.7,震度２
地震リスト.csv,1/18/2005,6:11:39,五島列島近海,32°42.8'N,128°45.6'E,6,2.1,震度１
地震リスト.csv,1/17/2005,23:36:54,新潟県中越地方,37°29.2'N,139°03.6'E,0,2.3,震度１
地震リスト.csv,1/17/2005,16:36:22,釧路沖,42°58.9'N,145°25.9'E,47,4.4,震度２
地震リスト.csv,1/17/2005,4:54:12,新潟県中越地方,37°18.9'N,138°55.9'E,10,2.9,震度１
地震リスト.csv,1/16/2005,22:02:35,熊本県熊本地方,32°38.1'N,130°50.1'E,7,2.0,震度１
地震リスト.csv,1/16/2005,19:28:19,宮城県北部,38°52.8'N,141°35.3'E,76,3.2,震度１
地震リスト.csv,1/16/2005,15:57:29,新潟県中越地方,37°15.2'N,138°56.1'E,11,2.7,震度１
地震リスト.csv,1/16/2005,7:59:40,釧路地方中南部,43°04.7'N,145°00.6'E,61,4.3,震度２
地震リスト.csv,1/16/2005,5:13:36,釧路沖,42°59.0'N,145°25.6'E,47,3.7,震度１
地震リスト.csv,1/15/2005,15:42:30,熊本県熊本地方,32°38.2'N,130°50.5'E,8,4.1,震度４
地震リスト.csv,1/14/2005,22:22:39,千葉県北西部,35°35.2'N,140°09.7'E,69,3.8,震度１
地震リスト.csv,1/14/2005,16:32:26,愛知県西部,35°18.4'N,136°51.2'E,13,2.9,震度１
地震リスト.csv,1/14/2005,12:32:10,八丈島東方沖,32°28.4'N,140°31.3'E,88,4.2,震度１
地震リスト.csv,1/13/2005,10:48:21,伊豆大島近海,34°36.5'N,139°13.0'E,13,3.1,震度１
地震リスト.csv,1/13/2005,9:48:33,島根県東部,35°18.1'N,133°14.2'E,13,3.1,震度１
地震リスト.csv,1/13/2005,5:03:32,釧路沖,42°24.5'N,145°31.0'E,43,5.1,震度２
地震リスト.csv,1/13/2005,4:45:19,根室地方北部,43°36.9'N,144°42.1'E,6,3.5,震度３
地震リスト.csv,1/13/2005,2:08:50,兵庫県南西部,34°53.2'N,134°25.8'E,17,2.9,震度１
地震リスト.csv,1/12/2005,22:35:01,浦河沖,41°57.5'N,142°19.6'E,67,4.0,震度２
地震リスト.csv,1/12/2005,14:05:40,福岡県福岡地方,33°47.8'N,130°37.8'E,15,3.3,震度２
地震リスト.csv,1/12/2005,13:04:38,釧路沖,43°01.8'N,145°06.0'E,55,3.9,震度１
地震リスト.csv,1/12/2005,2:43:56,長野県北部,36°43.3'N,138°10.0'E,0,1.8,震度１
地震リスト.csv,1/11/2005,10:04:45,奄美大島近海,28°58.4'N,129°46.6'E,66,4.2,震度１
地震リスト.csv,1/11/2005,6:30:00,宮城県中部,38°28.4'N,141°13.1'E,11,2.8,震度１
地震リスト.csv,1/10/2005,18:29:28,新潟県中越地方,37°15.9'N,138°54.9'E,13,3.0,震度２
地震リスト.csv,1/10/2005,11:48:24,宮城県中部,38°27.8'N,141°11.2'E,13,2.4,震度１
地震リスト.csv,1/10/2005,11:19:35,新潟県中越地方,37°20.4'N,138°57.4'E,7,3.3,震度２
地震リスト.csv,1/10/2005,4:02:40,愛知県西部,35°18.9'N,136°50.9'E,12,2.5,震度１
地震リスト.csv,1/9/2005,22:35:06,新島・神津島近海,34°16.8'N,139°06.3'E,10,2.8,震度２
地震リスト.csv,1/9/2005,22:31:54,愛知県西部,35°18.5'N,136°51.0'E,12,2.4,震度１
地震リスト.csv,1/9/2005,21:34:09,新潟県中越地方,37°15.7'N,138°56.8'E,9,3.0,震度２
地震リスト.csv,1/9/2005,20:40:28,三宅島近海,34°09.0'N,139°18.1'E,13,3.1,震度１
地震リスト.csv,1/9/2005,20:33:27,三宅島近海,34°08.8'N,139°17.4'E,15,3.1,震度１
地震リスト.csv,1/9/2005,20:18:05,新潟県中越地方,37°15.6'N,138°56.6'E,9,3.2,震度２
地震リスト.csv,1/9/2005,20:15:46,新潟県中越地方,37°15.9'N,138°56.6'E,10,4.2,震度４
地震リスト.csv,1/9/2005,19:30:28,浦河沖,42°02.4'N,142°26.8'E,68,4.1,震度２
地震リスト.csv,1/9/2005,19:02:25,愛知県西部,35°18.6'N,136°51.1'E,12,2.5,震度１
地震リスト.csv,1/9/2005,18:59:30,愛知県西部,35°18.7'N,136°51.0'E,13,4.7,震度４
地震リスト.csv,1/9/2005,18:12:23,新潟県中越地方,37°22.0'N,139°01.7'E,0,3.2,震度２
地震リスト.csv,1/8/2005,16:14:57,釧路沖,42°53.5'N,145°29.4'E,43,4.0,震度１
地震リスト.csv,1/8/2005,12:53:08,新潟県中越地方,37°22.6'N,138°56.3'E,9,2.7,震度１
地震リスト.csv,1/8/2005,12:49:23,新島・神津島近海,34°15.5'N,139°06.1'E,9,2.7,震度１
地震リスト.csv,1/7/2005,23:38:01,長野県南部,35°43.6'N,138°10.3'E,22,3.8,震度２
地震リスト.csv,1/7/2005,19:15:14,安芸灘,33°50.8'N,132°17.7'E,51,3.2,震度１
地震リスト.csv,1/7/2005,9:39:19,釧路沖,42°59.8'N,145°18.8'E,48,3.7,震度２
地震リスト.csv,1/7/2005,5:10:55,奄美大島近海,28°26.6'N,129°17.5'E,4,3.4,震度１
地震リスト.csv,1/7/2005,2:23:21,静岡県中部,34°57.4'N,138°22.6'E,24,3.2,震度１
地震リスト.csv,1/7/2005,1:37:04,島根県東部,35°18.2'N,133°14.2'E,13,2.5,震度１
地震リスト.csv,1/6/2005,22:00:39,青森県東方沖,41°27.4'N,142°06.2'E,61,5.3,震度３
地震リスト.csv,1/6/2005,13:52:51,宮城県北部,38°51.0'N,141°00.5'E,8,1.2,震度１
地震リスト.csv,1/6/2005,13:46:52,宮城県北部,38°51.1'N,141°00.8'E,10,1.9,震度２
地震リスト.csv,1/6/2005,12:15:49,十勝地方南部,42°20.7'N,143°06.6'E,49,3.5,震度１
地震リスト.csv,1/6/2005,9:14:49,新島・神津島近海,34°16.7'N,139°05.0'E,7,2.5,震度１
地震リスト.csv,1/6/2005,6:06:15,長野県北部,36°40.8'N,138°14.3'E,3,2.7,震度２
地震リスト.csv,1/6/2005,5:47:14,宮城県北部,38°51.1'N,141°00.7'E,9,1.8,震度２
地震リスト.csv,1/6/2005,1:31:25,新潟県中越地方,37°22.8'N,138°57.9'E,8,3.5,震度２
地震リスト.csv,1/6/2005,0:45:09,新島・神津島近海,34°16.5'N,139°05.6'E,10,3.0,震度２
地震リスト.csv,1/6/2005,0:32:19,新島・神津島近海,34°16.5'N,139°05.5'E,10,2.9,震度１
地震リスト.csv,1/5/2005,23:51:03,新島・神津島近海,34°15.6'N,139°05.5'E,9,3.0,震度２
地震リスト.csv,1/5/2005,23:49:14,新島・神津島近海,34°15.7'N,139°05.3'E,11,4.4,震度３
地震リスト.csv,1/5/2005,23:01:41,岩手県沿岸北部,40°14.5'N,141°38.9'E,76,3.1,震度１
地震リスト.csv,1/5/2005,17:24:25,青森県津軽北部,40°55.7'N,140°23.9'E,14,1.9,震度１
地震リスト.csv,1/5/2005,7:58:36,青森県東方沖,41°30.6'N,142°34.4'E,37,4.0,震度１
地震リスト.csv,1/5/2005,1:43:33,埼玉県北部,36°06.5'N,139°41.0'E,85,3.7,震度１
地震リスト.csv,1/4/2005,5:06:31,島根県沖,35°02.0'N,131°34.7'E,19,4.0,震度２
地震リスト.csv,1/3/2005,4:08:12,天草灘,31°57.5'N,130°07.8'E,10,3.8,震度２
地震リスト.csv,1/2/2005,12:30:01,伊予灘,33°44.7'N,131°56.0'E,73,4.2,震度２
地震リスト.csv,1/2/2005,4:36:51,新潟県上越地方,37°08.1'N,138°29.2'E,15,2.0,震度１
地震リスト.csv,1/2/2005,1:30:26,長野県南部,35°51.9'N,137°34.6'E,6,4.2,震度３
地震リスト.csv,1/1/2005,19:48:59,長野県南部,35°51.7'N,137°35.0'E,6,2.0,震度１
地震リスト.csv,1/1/2005,15:54:29,山口県北部,34°19.4'N,131°32.8'E,15,3.2,震度１
地震リスト.csv,1/1/2005,12:38:05,福島県沖,37°19.9'N,141°46.0'E,43,4.1,震度１
