Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,7/29/1993,23:53:21,十勝地方南部,42°25.2'N,143°00.7'E,77,4.9,震度３
地震リスト.csv,7/29/1993,21:55:16,北海道南西沖,43°02.9'N,139°13.5'E,41,3.6,震度１
地震リスト.csv,7/29/1993,21:00:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,7/29/1993,20:42:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,7/29/1993,20:34:26,北海道南西沖,42°11.1'N,139°27.5'E,15,3.7,震度４
地震リスト.csv,7/29/1993,18:57:00,岐阜県飛騨地方,35°43.0'N,137°06.4'E,8,4.7,震度２
地震リスト.csv,7/29/1993,18:41:44,北海道南西沖,42°11.8'N,139°31.4'E,4,2.7,震度２
地震リスト.csv,7/29/1993,17:24:57,北海道南西沖,42°02.0'N,139°20.1'E,12,3.3,震度１
地震リスト.csv,7/29/1993,7:07:32,北海道南西沖,42°20.0'N,139°00.1'E,25,3.9,震度１
地震リスト.csv,7/29/1993,5:44:08,北海道南西沖,42°07.8'N,139°27.3'E,9,2.7,震度１
地震リスト.csv,7/29/1993,4:36:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,7/29/1993,2:53:43,北海道南西沖,41°53.3'N,139°24.2'E,12,3.3,震度１
地震リスト.csv,7/28/1993,22:30:56,北海道南西沖,42°09.4'N,139°34.2'E,0,2.6,震度１
地震リスト.csv,7/28/1993,21:32:19,北海道南西沖,42°04.9'N,139°23.8'E,11,3.1,震度２
地震リスト.csv,7/28/1993,13:50:15,福島県会津,37°11.6'N,139°57.8'E,123,4.1,震度１
地震リスト.csv,7/28/1993,13:02:22,北海道南西沖,42°07.7'N,139°15.1'E,18,3.2,震度１
地震リスト.csv,7/28/1993,9:39:51,北海道南西沖,42°35.6'N,138°59.3'E,33,4.0,震度１
地震リスト.csv,7/28/1993,9:25:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,7/28/1993,7:12:04,北海道南西沖,41°51.1'N,139°08.4'E,21,4.5,震度２
地震リスト.csv,7/28/1993,7:04:38,岩手県沿岸北部,39°43.4'N,141°37.1'E,72,3.5,震度１
地震リスト.csv,7/28/1993,4:44:47,関東東方沖,34°23.2'N,141°55.8'E,45,5.5,震度１
地震リスト.csv,7/28/1993,4:10:06,北海道南西沖,42°01.5'N,139°07.4'E,29,3.3,震度１
地震リスト.csv,7/28/1993,3:42:33,北海道南西沖,42°10.6'N,139°21.9'E,15,3.0,震度２
地震リスト.csv,7/28/1993,0:23:09,静岡県伊豆地方,34°57.5'N,139°04.2'E,0,3.2,震度１
地震リスト.csv,7/27/1993,17:01:59,北海道南西沖,42°03.7'N,139°04.9'E,20,3.8,震度１
地震リスト.csv,7/26/1993,23:33:50,西表島付近,24°29.6'N,123°41.0'E,7,1.8,震度２
地震リスト.csv,7/26/1993,22:41:05,北海道南西沖,42°12.0'N,139°23.9'E,16,3.2,震度２
地震リスト.csv,7/26/1993,22:25:31,北海道南西沖,42°10.8'N,139°25.9'E,15,2.9,震度２
地震リスト.csv,7/26/1993,20:42:19,茨城県南部,36°03.8'N,139°54.0'E,60,3.9,震度２
地震リスト.csv,7/26/1993,20:05:05,北海道南西沖,41°54.2'N,139°10.6'E,27,3.4,震度１
地震リスト.csv,7/26/1993,14:28:45,北海道南西沖,42°07.9'N,139°25.3'E,9,2.9,震度１
地震リスト.csv,7/26/1993,10:31:54,北海道南西沖,42°07.4'N,139°22.5'E,12,3.2,震度１
地震リスト.csv,7/26/1993,6:39:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,7/26/1993,3:32:32,伊豆半島東方沖,34°58.7'N,139°09.3'E,6,4.1,震度２
地震リスト.csv,7/26/1993,3:29:43,伊豆半島東方沖,34°58.3'N,139°09.5'E,4,4.2,震度３
地震リスト.csv,7/26/1993,3:29:01,伊豆半島東方沖,34°58.2'N,139°09.2'E,4,3.3,震度２
地震リスト.csv,7/26/1993,1:24:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,7/26/1993,1:17:33,北海道南西沖,42°33.0'N,139°01.8'E,32,3.9,震度１
地震リスト.csv,7/25/1993,22:57:46,北海道南西沖,41°51.6'N,139°21.9'E,15,3.5,震度１
地震リスト.csv,7/25/1993,22:41:36,北海道南西沖,42°47.2'N,139°14.6'E,32,3.7,震度１
地震リスト.csv,7/25/1993,18:35:25,北海道南西沖,41°52.4'N,139°14.9'E,19,3.7,震度２
地震リスト.csv,7/25/1993,13:01:11,北海道南西沖,42°14.8'N,139°13.6'E,28,3.2,震度１
地震リスト.csv,7/25/1993,12:27:56,北海道南西沖,42°05.8'N,139°10.1'E,15,3.4,震度１
地震リスト.csv,7/25/1993,8:58:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,7/25/1993,8:40:04,北海道南西沖,42°10.5'N,139°21.8'E,20,4.1,震度４
地震リスト.csv,7/25/1993,8:37:36,北海道南西沖,42°11.2'N,139°25.9'E,16,3.7,震度４
地震リスト.csv,7/25/1993,3:57:32,北海道南西沖,42°00.0'N,139°19.5'E,11,3.5,震度２
地震リスト.csv,7/25/1993,3:46:54,北海道南西沖,42°29.9'N,139°19.8'E,35,4.6,震度３
地震リスト.csv,7/25/1993,2:22:00,北海道南西沖,42°10.3'N,139°09.0'E,18,3.3,震度１
地震リスト.csv,7/24/1993,23:35:05,北海道南西沖,42°04.1'N,139°17.9'E,13,2.9,震度１
地震リスト.csv,7/24/1993,21:56:05,山形県沖,39°05.3'N,138°43.0'E,60,5.1,震度３
地震リスト.csv,7/24/1993,21:27:07,北海道南西沖,41°55.5'N,139°16.1'E,16,3.9,震度２
地震リスト.csv,7/24/1993,18:45:34,北海道南西沖,41°52.2'N,139°06.8'E,21,3.6,震度１
地震リスト.csv,7/24/1993,18:15:15,栃木県北部,36°44.3'N,139°24.8'E,11,3.4,震度３
地震リスト.csv,7/24/1993,16:28:31,北海道南西沖,42°21.7'N,139°10.4'E,30,4.7,震度２
地震リスト.csv,7/24/1993,10:22:02,北海道南西沖,42°04.2'N,139°19.2'E,15,3.1,震度２
地震リスト.csv,7/24/1993,10:14:45,北海道南西沖,41°58.1'N,139°18.6'E,13,3.3,震度２
地震リスト.csv,7/24/1993,5:05:23,北海道南西沖,42°01.1'N,139°17.1'E,20,3.4,震度２
地震リスト.csv,7/24/1993,2:52:44,北海道南西沖,41°53.0'N,139°19.5'E,15,3.5,震度１
地震リスト.csv,7/23/1993,22:00:52,十勝地方中部,42°53.5'N,143°31.8'E,97,3.4,震度１
地震リスト.csv,7/23/1993,16:33:56,千葉県北西部,35°37.1'N,140°06.4'E,83,4.1,震度２
地震リスト.csv,7/23/1993,14:57:13,北海道南西沖,41°56.0'N,139°21.1'E,18,4.3,震度３
地震リスト.csv,7/23/1993,13:05:35,北海道南西沖,42°10.6'N,139°32.9'E,2,2.7,震度１
地震リスト.csv,7/23/1993,12:49:18,北海道南西沖,42°49.6'N,139°13.7'E,33,4.7,震度２
地震リスト.csv,7/23/1993,11:15:46,北海道南西沖,42°11.3'N,139°24.1'E,16,2.9,震度１
地震リスト.csv,7/22/1993,21:15:32,硫黄島近海,22°01.4'N,145°19.5'E,88,6.4,震度１
地震リスト.csv,7/22/1993,21:03:42,北海道南西沖,41°54.8'N,139°16.2'E,14,3.5,震度１
地震リスト.csv,7/22/1993,19:06:41,北海道南西沖,41°55.2'N,139°15.2'E,6,4.6,震度２
地震リスト.csv,7/22/1993,17:19:09,北海道南西沖,42°06.9'N,139°28.0'E,7,2.6,震度１
地震リスト.csv,7/22/1993,15:45:07,北海道南西沖,42°08.7'N,139°17.4'E,13,3.1,震度１
地震リスト.csv,7/22/1993,10:26:23,西表島付近,24°27.9'N,123°45.9'E,6,1.3,震度１
地震リスト.csv,7/22/1993,10:12:43,西表島付近,24°28.3'N,123°45.8'E,5,1.8,震度２
地震リスト.csv,7/22/1993,9:59:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,7/22/1993,9:22:03,西表島付近,24°30.0'N,123°46.7'E,0,1.0,震度１
地震リスト.csv,7/22/1993,7:30:23,北海道南西沖,41°49.9'N,139°12.2'E,19,4.6,震度２
地震リスト.csv,7/22/1993,7:27:53,西表島付近,24°27.1'N,123°45.9'E,7,1.2,震度２
地震リスト.csv,7/22/1993,4:48:29,北海道南西沖,43°03.1'N,139°17.5'E,38,4.2,震度１
地震リスト.csv,7/22/1993,4:07:45,北海道南西沖,42°06.2'N,139°20.2'E,14,2.7,震度１
地震リスト.csv,7/22/1993,3:02:27,北海道南西沖,41°59.8'N,139°20.4'E,9,3.3,震度１
地震リスト.csv,7/22/1993,2:39:22,北海道南西沖,41°55.2'N,139°20.3'E,15,3.2,震度１
地震リスト.csv,7/22/1993,1:52:52,宮古島近海,24°50.1'N,124°49.3'E,62,3.6,震度１
地震リスト.csv,7/22/1993,0:01:39,根室地方南部,43°21.3'N,145°40.3'E,73,3.5,震度１
地震リスト.csv,7/21/1993,16:50:19,北海道南西沖,42°06.1'N,139°07.3'E,19,3.7,震度２
地震リスト.csv,7/21/1993,11:29:37,北海道南西沖,41°56.8'N,139°17.5'E,15,3.7,震度１
地震リスト.csv,7/21/1993,10:51:49,北海道南西沖,43°08.7'N,139°04.3'E,24,3.8,震度１
地震リスト.csv,7/21/1993,8:33:52,北海道南西沖,41°58.8'N,139°16.8'E,12,3.9,震度１
地震リスト.csv,7/21/1993,8:04:25,北海道南西沖,41°57.0'N,139°18.4'E,13,3.8,震度２
地震リスト.csv,7/21/1993,7:20:35,北海道南西沖,42°25.5'N,138°55.4'E,29,3.9,震度１
地震リスト.csv,7/21/1993,7:03:26,北海道南西沖,41°48.4'N,139°15.2'E,16,3.6,震度１
地震リスト.csv,7/21/1993,4:47:01,北海道南西沖,43°12.0'N,139°22.0'E,25,3.8,震度２
地震リスト.csv,7/21/1993,4:43:30,北海道南西沖,42°00.9'N,139°23.0'E,9,3.1,震度１
地震リスト.csv,7/21/1993,0:39:15,北海道南西沖,42°00.2'N,139°22.7'E,9,3.3,震度１
地震リスト.csv,7/20/1993,23:48:19,北海道南西沖,42°01.4'N,139°17.9'E,13,3.2,震度１
地震リスト.csv,7/20/1993,23:33:36,北海道南西沖,42°03.1'N,139°20.6'E,15,2.9,震度１
地震リスト.csv,7/20/1993,23:06:23,北海道南西沖,41°59.8'N,139°09.7'E,20,3.7,震度１
地震リスト.csv,7/20/1993,23:01:46,北海道南西沖,42°03.8'N,139°11.9'E,19,3.7,震度２
地震リスト.csv,7/20/1993,22:26:05,小笠原諸島西方沖,27°28.9'N,140°23.6'E,442,5.6,震度１
地震リスト.csv,7/20/1993,18:14:05,北海道南西沖,42°09.5'N,139°20.1'E,11,3.1,震度１
地震リスト.csv,7/20/1993,17:40:35,北海道南西沖,42°58.6'N,139°14.7'E,34,3.9,震度１
地震リスト.csv,7/20/1993,17:04:13,北海道南西沖,42°15.9'N,138°58.7'E,22,3.6,震度１
地震リスト.csv,7/20/1993,16:24:32,北海道南西沖,42°20.2'N,138°50.3'E,32,3.4,震度１
地震リスト.csv,7/20/1993,16:08:05,上川地方北部,44°08.6'N,142°07.3'E,20,5.1,震度３
地震リスト.csv,7/20/1993,11:17:12,釧路沖,42°57.0'N,145°26.7'E,42,4.3,震度１
地震リスト.csv,7/20/1993,8:23:55,北海道南西沖,41°49.5'N,139°16.1'E,29,4.1,震度２
地震リスト.csv,7/20/1993,4:24:25,北海道南西沖,41°59.4'N,139°10.7'E,20,3.7,震度２
地震リスト.csv,7/20/1993,4:18:36,北海道南西沖,43°10.1'N,138°59.8'E,27,4.9,震度１
地震リスト.csv,7/20/1993,3:14:01,北海道南西沖,42°08.7'N,139°13.6'E,22,3.4,震度２
地震リスト.csv,7/20/1993,2:49:29,北海道南西沖,41°56.8'N,139°19.2'E,12,3.6,震度２
地震リスト.csv,7/20/1993,0:10:08,長野県北部,36°21.2'N,137°39.2'E,4,5.0,震度２
地震リスト.csv,7/19/1993,22:29:27,安芸灘,34°03.8'N,132°32.5'E,52,3.5,震度１
地震リスト.csv,7/19/1993,21:55:25,栃木県北部,36°39.4'N,139°28.8'E,10,2.9,震度１
地震リスト.csv,7/19/1993,21:41:29,長野県北部,36°21.4'N,137°39.2'E,4,4.7,震度１
地震リスト.csv,7/19/1993,20:21:27,北海道南西沖,42°01.4'N,139°20.1'E,12,3.2,震度１
地震リスト.csv,7/19/1993,17:25:06,浦河沖,41°58.2'N,142°42.1'E,44,3.9,震度２
地震リスト.csv,7/19/1993,17:08:06,北海道南西沖,42°03.5'N,139°21.1'E,19,3.4,震度２
地震リスト.csv,7/19/1993,12:59:20,北海道南西沖,42°22.5'N,138°55.0'E,31,3.9,震度１
地震リスト.csv,7/19/1993,11:57:09,北海道南西沖,42°05.5'N,139°15.7'E,18,3.5,震度１
地震リスト.csv,7/19/1993,7:34:02,北海道南西沖,41°52.1'N,139°25.0'E,20,3.4,震度１
地震リスト.csv,7/19/1993,6:50:48,北海道南西沖,42°11.2'N,139°19.2'E,13,3.3,震度１
地震リスト.csv,7/19/1993,5:46:32,沖縄本島近海,26°18.5'N,127°33.5'E,14,2.9,震度２
地震リスト.csv,7/19/1993,5:15:21,北海道南西沖,42°01.0'N,139°15.5'E,13,3.3,震度１
地震リスト.csv,7/19/1993,4:50:41,西表島付近,24°24.7'N,123°46.0'E,6,不明,震度１
地震リスト.csv,7/19/1993,2:14:08,北海道南西沖,42°14.6'N,139°10.5'E,27,3.5,震度１
地震リスト.csv,7/19/1993,1:24:55,北海道南西沖,42°02.3'N,139°14.5'E,15,3.9,震度２
地震リスト.csv,7/18/1993,23:46:22,北海道南西沖,42°21.6'N,138°57.6'E,33,4.0,震度２
地震リスト.csv,7/18/1993,23:41:47,北海道南西沖,42°11.4'N,139°28.3'E,12,2.3,震度２
地震リスト.csv,7/18/1993,19:34:31,北海道南西沖,41°50.0'N,139°17.7'E,16,3.5,震度１
地震リスト.csv,7/18/1993,18:49:35,北海道南西沖,42°03.6'N,139°23.3'E,16,3.1,震度１
地震リスト.csv,7/18/1993,18:41:59,北海道南西沖,41°53.5'N,139°18.3'E,15,3.8,震度２
地震リスト.csv,7/18/1993,16:45:02,北海道南西沖,42°06.6'N,139°27.2'E,6,3.4,震度２
地震リスト.csv,7/18/1993,16:29:19,北海道南西沖,41°54.3'N,139°23.2'E,17,3.6,震度１
地震リスト.csv,7/18/1993,14:37:05,八丈島東方沖,33°27.6'N,140°52.4'E,42,4.6,震度１
地震リスト.csv,7/18/1993,14:12:31,北海道南西沖,42°38.6'N,139°19.0'E,25,2.3,震度１
地震リスト.csv,7/18/1993,14:06:01,北海道南西沖,42°02.0'N,139°19.5'E,12,3.4,震度１
地震リスト.csv,7/18/1993,12:35:00,詳細不明,24°23.0'N,123°45.0'E,0,不明,震度１
地震リスト.csv,7/18/1993,11:59:35,北海道南西沖,42°04.6'N,139°12.4'E,19,3.4,震度１
地震リスト.csv,7/18/1993,11:21:41,北海道南西沖,42°11.6'N,139°31.4'E,4,2.8,震度１
地震リスト.csv,7/18/1993,9:41:37,北海道南西沖,42°24.4'N,139°00.1'E,27,3.8,震度１
地震リスト.csv,7/18/1993,7:57:02,北海道南西沖,42°00.5'N,139°02.5'E,24,4.6,震度２
地震リスト.csv,7/18/1993,7:50:23,北海道南西沖,41°51.4'N,139°25.7'E,15,3.6,震度２
地震リスト.csv,7/18/1993,3:49:58,北海道南西沖,42°00.6'N,139°11.2'E,29,4.8,震度２
地震リスト.csv,7/18/1993,3:28:15,北海道南西沖,42°06.7'N,139°08.9'E,22,4.6,震度３
地震リスト.csv,7/18/1993,2:49:22,北海道南西沖,42°53.8'N,139°13.2'E,31,4.1,震度２
地震リスト.csv,7/18/1993,2:47:24,北海道南西沖,42°01.5'N,139°03.5'E,27,3.8,震度１
地震リスト.csv,7/18/1993,0:58:43,北海道南西沖,41°50.9'N,139°21.1'E,16,3.7,震度２
地震リスト.csv,7/18/1993,0:17:33,北海道南西沖,41°57.3'N,139°22.1'E,14,3.6,震度１
地震リスト.csv,7/17/1993,23:39:09,福島県沖,37°04.3'N,141°09.5'E,55,4.9,震度３
地震リスト.csv,7/17/1993,23:06:10,北海道南西沖,41°52.1'N,139°17.4'E,20,3.7,震度１
地震リスト.csv,7/17/1993,21:34:50,八丈島東方沖,33°15.6'N,140°50.2'E,38,5.3,震度２
地震リスト.csv,7/17/1993,21:08:35,北海道南西沖,42°04.5'N,139°26.2'E,13,3.9,震度３
地震リスト.csv,7/17/1993,17:54:36,北海道南西沖,41°56.8'N,139°21.7'E,15,3.3,震度１
地震リスト.csv,7/17/1993,15:01:01,北海道南西沖,42°49.8'N,139°16.3'E,30,3.7,震度１
地震リスト.csv,7/17/1993,14:06:29,北海道南西沖,42°30.1'N,139°20.1'E,29,3.6,震度１
地震リスト.csv,7/17/1993,13:55:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,7/17/1993,13:54:57,北海道南西沖,42°01.6'N,139°13.3'E,18,2.9,震度１
地震リスト.csv,7/17/1993,12:44:47,北海道南西沖,41°51.9'N,139°23.4'E,15,3.6,震度１
地震リスト.csv,7/17/1993,12:20:29,北海道南西沖,42°12.2'N,139°17.8'E,14,3.1,震度２
地震リスト.csv,7/17/1993,11:04:05,北海道南西沖,43°17.6'N,139°32.6'E,16,4.3,震度２
地震リスト.csv,7/17/1993,11:01:02,北海道南西沖,42°05.3'N,139°12.2'E,19,3.7,震度２
地震リスト.csv,7/17/1993,10:54:03,北海道南西沖,42°10.1'N,139°23.4'E,13,3.3,震度２
地震リスト.csv,7/17/1993,9:01:36,北海道南西沖,42°01.6'N,138°55.3'E,24,3.6,震度１
地震リスト.csv,7/17/1993,8:36:32,北海道南西沖,42°06.7'N,139°30.9'E,3,3.4,震度３
地震リスト.csv,7/17/1993,7:42:12,北海道南西沖,41°55.8'N,139°18.0'E,13,3.2,震度１
地震リスト.csv,7/17/1993,7:33:55,北海道南西沖,42°33.9'N,139°04.6'E,36,3.8,震度１
地震リスト.csv,7/17/1993,7:09:55,北海道南西沖,42°13.7'N,139°10.4'E,24,3.3,震度１
地震リスト.csv,7/17/1993,6:29:01,北海道南西沖,43°11.9'N,139°40.1'E,34,4.7,震度２
地震リスト.csv,7/17/1993,5:31:42,北海道南西沖,41°55.4'N,139°21.8'E,15,3.4,震度１
地震リスト.csv,7/17/1993,3:17:13,北海道南西沖,41°55.4'N,139°18.1'E,21,3.8,震度３
地震リスト.csv,7/17/1993,3:15:44,北海道南西沖,42°02.7'N,139°14.5'E,16,3.6,震度２
地震リスト.csv,7/16/1993,23:55:27,北海道南西沖,42°35.7'N,138°55.5'E,24,2.8,震度２
地震リスト.csv,7/16/1993,23:54:04,北海道南西沖,42°05.9'N,139°11.4'E,16,3.3,震度１
地震リスト.csv,7/16/1993,23:52:37,北海道南西沖,42°00.6'N,139°15.2'E,21,4.8,震度３
地震リスト.csv,7/16/1993,23:17:22,北海道南西沖,41°59.8'N,139°20.6'E,11,3.0,震度１
地震リスト.csv,7/16/1993,23:16:17,北海道南西沖,42°11.3'N,139°25.8'E,17,3.0,震度２
地震リスト.csv,7/16/1993,23:02:12,北海道南西沖,41°59.9'N,139°17.7'E,15,4.8,震度３
地震リスト.csv,7/16/1993,22:54:50,北海道南西沖,41°57.8'N,139°11.5'E,15,3.8,震度２
地震リスト.csv,7/16/1993,22:45:30,北海道南西沖,42°54.8'N,139°27.7'E,27,3.4,震度１
地震リスト.csv,7/16/1993,22:36:20,北海道南西沖,42°11.4'N,139°07.6'E,17,3.6,震度２
地震リスト.csv,7/16/1993,21:55:02,北海道南西沖,43°00.5'N,139°24.3'E,38,3.8,震度２
地震リスト.csv,7/16/1993,20:46:19,北海道南西沖,42°01.5'N,139°16.1'E,15,3.5,震度１
地震リスト.csv,7/16/1993,18:11:16,北海道南西沖,41°56.4'N,139°20.0'E,12,3.7,震度２
地震リスト.csv,7/16/1993,17:34:12,北海道南西沖,41°49.9'N,139°18.0'E,18,3.8,震度１
地震リスト.csv,7/16/1993,17:29:17,北海道南西沖,42°02.3'N,139°09.3'E,18,3.9,震度２
地震リスト.csv,7/16/1993,16:47:50,北海道南西沖,41°55.3'N,139°14.9'E,21,4.0,震度２
地震リスト.csv,7/16/1993,16:46:49,北海道南西沖,41°56.8'N,139°18.9'E,14,4.0,震度２
地震リスト.csv,7/16/1993,15:37:19,北海道南西沖,41°52.7'N,139°14.0'E,17,3.8,震度２
地震リスト.csv,7/16/1993,14:40:19,北海道南西沖,42°04.1'N,139°09.8'E,18,3.8,震度２
地震リスト.csv,7/16/1993,14:09:34,北海道南西沖,42°14.7'N,139°09.9'E,31,4.5,震度２
地震リスト.csv,7/16/1993,13:50:18,北海道南西沖,41°54.1'N,139°16.8'E,16,3.8,震度１
地震リスト.csv,7/16/1993,13:37:26,北海道南西沖,42°51.6'N,139°11.2'E,39,3.9,震度１
地震リスト.csv,7/16/1993,13:09:11,北海道南西沖,42°02.5'N,139°18.5'E,20,3.8,震度２
地震リスト.csv,7/16/1993,12:08:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,7/16/1993,12:05:38,北海道南西沖,42°00.2'N,139°18.5'E,13,3.4,震度１
地震リスト.csv,7/16/1993,11:58:48,北海道南西沖,41°50.0'N,139°15.7'E,18,3.5,震度１
地震リスト.csv,7/16/1993,11:36:54,北海道南西沖,41°54.6'N,139°16.4'E,12,3.5,震度１
地震リスト.csv,7/16/1993,9:23:37,北海道南西沖,42°07.2'N,139°27.8'E,8,2.6,震度１
地震リスト.csv,7/16/1993,7:49:54,北海道南西沖,41°57.7'N,139°17.2'E,17,不明,震度１
地震リスト.csv,7/16/1993,7:46:23,北海道南西沖,41°55.0'N,139°18.8'E,11,3.7,震度１
地震リスト.csv,7/16/1993,7:27:59,北海道南西沖,41°56.6'N,139°22.2'E,12,3.4,震度１
地震リスト.csv,7/16/1993,7:07:32,北海道南西沖,42°09.4'N,139°01.3'E,25,3.9,震度１
地震リスト.csv,7/16/1993,6:47:10,北海道南西沖,41°56.4'N,139°22.0'E,9,3.5,震度１
地震リスト.csv,7/16/1993,5:36:51,北海道南西沖,42°04.4'N,139°09.8'E,17,3.5,震度１
地震リスト.csv,7/16/1993,5:34:45,北海道南西沖,42°12.4'N,139°12.0'E,23,3.4,震度１
地震リスト.csv,7/16/1993,4:37:37,北海道南西沖,42°38.8'N,139°07.7'E,16,5.3,震度２
地震リスト.csv,7/16/1993,4:36:11,北海道南西沖,43°14.3'N,139°21.3'E,36,4.3,震度２
地震リスト.csv,7/16/1993,4:32:46,北海道南西沖,41°57.8'N,139°09.4'E,14,3.7,震度１
地震リスト.csv,7/16/1993,3:22:14,北海道南西沖,42°09.7'N,139°04.4'E,39,3.3,震度１
地震リスト.csv,7/16/1993,2:47:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,7/16/1993,2:45:02,北海道南西沖,41°53.8'N,139°19.3'E,12,3.5,震度１
地震リスト.csv,7/16/1993,2:36:46,北海道南西沖,41°56.2'N,139°10.8'E,19,3.4,震度１
地震リスト.csv,7/16/1993,2:05:07,北海道南西沖,42°05.0'N,139°14.2'E,15,3.0,震度１
地震リスト.csv,7/16/1993,1:51:04,北海道南西沖,42°09.3'N,139°22.8'E,16,3.4,震度３
地震リスト.csv,7/16/1993,0:37:19,北海道南西沖,42°12.5'N,138°59.8'E,23,3.7,震度１
地震リスト.csv,7/16/1993,0:14:08,北海道南西沖,41°57.5'N,139°13.4'E,20,3.7,震度１
地震リスト.csv,7/15/1993,23:37:27,北海道南西沖,41°52.9'N,139°10.5'E,22,3.5,震度１
地震リスト.csv,7/15/1993,23:35:10,北海道南西沖,42°07.4'N,139°09.1'E,21,3.4,震度１
地震リスト.csv,7/15/1993,23:10:22,北海道南西沖,42°01.6'N,139°15.3'E,12,3.5,震度２
地震リスト.csv,7/15/1993,21:51:32,北海道南西沖,42°43.7'N,139°06.9'E,30,4.8,震度２
地震リスト.csv,7/15/1993,21:36:21,北海道南西沖,41°52.8'N,139°07.9'E,21,3.9,震度１
地震リスト.csv,7/15/1993,21:32:37,北海道南西沖,41°57.6'N,139°14.3'E,14,3.5,震度１
地震リスト.csv,7/15/1993,21:23:27,北海道南西沖,42°00.4'N,139°17.6'E,16,4.3,震度３
地震リスト.csv,7/15/1993,21:21:08,北海道南西沖,43°13.3'N,139°22.7'E,21,4.5,震度２
地震リスト.csv,7/15/1993,18:32:37,北海道南西沖,43°07.8'N,139°10.2'E,31,3.4,震度１
地震リスト.csv,7/15/1993,18:25:37,北海道南西沖,42°54.2'N,139°13.3'E,22,4.6,震度１
地震リスト.csv,7/15/1993,18:08:33,北海道南西沖,41°59.1'N,139°18.1'E,11,3.5,震度１
地震リスト.csv,7/15/1993,18:01:27,北海道南西沖,42°08.7'N,139°29.2'E,1,3.2,震度２
地震リスト.csv,7/15/1993,17:32:00,詳細不明,42°10.0'N,139°31.0'E,0,不明,震度１
地震リスト.csv,7/15/1993,16:45:48,北海道南西沖,42°48.3'N,139°14.9'E,33,4.0,震度１
地震リスト.csv,7/15/1993,15:36:35,北海道南西沖,42°29.3'N,139°02.7'E,9,4.6,震度１
地震リスト.csv,7/15/1993,14:36:59,北海道南西沖,43°15.6'N,139°32.2'E,22,4.8,震度２
地震リスト.csv,7/15/1993,12:12:42,北海道南西沖,43°15.7'N,139°22.8'E,31,5.0,震度３
地震リスト.csv,7/15/1993,11:47:30,北海道南西沖,43°04.9'N,139°15.8'E,32,4.3,震度２
地震リスト.csv,7/15/1993,11:01:26,北海道南西沖,42°25.8'N,139°18.5'E,29,4.7,震度３
地震リスト.csv,7/15/1993,10:56:20,宮古島近海,25°22.9'N,125°28.1'E,21,3.2,震度１
地震リスト.csv,7/15/1993,7:07:30,浦河沖,42°07.2'N,142°18.2'E,69,3.9,震度１
地震リスト.csv,7/15/1993,3:31:48,北海道南西沖,42°21.4'N,139°04.2'E,36,3.7,震度１
地震リスト.csv,7/15/1993,2:38:31,北海道南西沖,43°10.1'N,139°01.1'E,23,5.2,震度１
地震リスト.csv,7/15/1993,2:34:18,北海道南西沖,43°03.3'N,139°19.4'E,31,3.7,震度１
地震リスト.csv,7/15/1993,1:10:33,北海道南西沖,41°52.2'N,139°18.2'E,24,3.8,震度１
地震リスト.csv,7/14/1993,17:18:28,北海道南西沖,42°56.0'N,139°18.0'E,32,4.4,震度１
地震リスト.csv,7/14/1993,11:17:16,留萌地方南部,43°58.2'N,141°41.2'E,7,不明,震度１
地震リスト.csv,7/14/1993,11:15:47,留萌地方南部,43°55.2'N,141°41.3'E,11,3.6,震度３
地震リスト.csv,7/14/1993,10:41:45,奄美大島近海,28°50.7'N,129°33.8'E,47,5.0,震度２
地震リスト.csv,7/14/1993,8:26:40,北海道南西沖,41°59.6'N,139°24.6'E,25,4.5,震度１
地震リスト.csv,7/14/1993,7:50:44,北海道南西沖,41°50.1'N,139°11.3'E,15,4.6,震度２
地震リスト.csv,7/14/1993,7:25:48,青森県東方沖,40°27.5'N,141°55.2'E,99,3.7,震度１
地震リスト.csv,7/14/1993,4:20:25,北海道南西沖,41°50.1'N,139°28.8'E,20,4.5,震度１
地震リスト.csv,7/14/1993,2:44:16,釧路沖,42°48.2'N,144°20.2'E,97,3.8,震度２
地震リスト.csv,7/14/1993,1:54:41,北海道南西沖,41°58.5'N,139°19.7'E,24,3.7,震度１
地震リスト.csv,7/14/1993,0:42:13,北海道南西沖,42°17.7'N,139°13.2'E,34,4.4,震度２
