Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,4/24/2010,0:41:23,宮城県北部,38°52.5'N,140°50.6'E,6,2.6,震度１
地震リスト.csv,4/23/2010,16:45:37,父島近海,26°46.6'N,141°55.2'E,20,3.8,震度１
地震リスト.csv,4/23/2010,13:35:30,新潟県下越地方,38°02.6'N,139°28.3'E,13,2.6,震度１
地震リスト.csv,4/23/2010,6:12:36,新島・神津島近海,34°19.0'N,139°08.2'E,6,1.9,震度１
地震リスト.csv,4/23/2010,3:32:43,新島・神津島近海,34°18.9'N,139°08.3'E,8,2.4,震度１
地震リスト.csv,4/22/2010,21:45:20,千葉県北西部,35°39.0'N,140°05.1'E,67,3.6,震度２
地震リスト.csv,4/22/2010,9:40:06,静岡県西部,34°48.4'N,137°54.2'E,29,3.4,震度１
地震リスト.csv,4/21/2010,17:19:42,青森県東方沖,40°40.1'N,142°24.0'E,42,3.6,震度１
地震リスト.csv,4/21/2010,0:40:48,和歌山県北部,34°13.5'N,135°09.0'E,6,2.7,震度２
地震リスト.csv,4/20/2010,12:05:40,千葉県東方沖,34°54.1'N,141°08.7'E,39,4.1,震度１
地震リスト.csv,4/20/2010,7:34:09,福島県沖,37°17.3'N,141°12.3'E,81,3.7,震度１
地震リスト.csv,4/19/2010,1:09:11,八丈島東方沖,33°20.8'N,141°00.8'E,53,4.2,震度１
地震リスト.csv,4/18/2010,23:14:54,和歌山県北部,34°12.0'N,135°14.5'E,5,3.3,震度２
地震リスト.csv,4/18/2010,22:48:17,和歌山県北部,34°11.9'N,135°14.4'E,6,2.5,震度１
地震リスト.csv,4/18/2010,21:08:04,渡島地方西部,41°39.2'N,140°23.7'E,10,2.0,震度１
地震リスト.csv,4/18/2010,16:33:46,福島県沖,37°23.0'N,141°46.7'E,40,4.2,震度２
地震リスト.csv,4/18/2010,11:03:58,和歌山県北部,34°05.7'N,135°23.5'E,6,2.2,震度１
地震リスト.csv,4/18/2010,5:15:27,岩手県内陸北部,40°10.0'N,141°07.5'E,7,2.6,震度２
地震リスト.csv,4/18/2010,1:40:07,橘湾,32°40.3'N,130°00.3'E,12,2.0,震度１
地震リスト.csv,4/17/2010,7:33:07,網走沖,44°44.3'N,144°26.5'E,17,3.9,震度１
地震リスト.csv,4/17/2010,6:12:39,千葉県北西部,35°37.4'N,140°09.0'E,70,3.4,震度２
地震リスト.csv,4/17/2010,5:39:45,千葉県北西部,35°37.7'N,140°06.6'E,68,2.7,震度１
地震リスト.csv,4/17/2010,5:34:58,愛媛県南予,33°34.3'N,132°30.8'E,43,4.3,震度３
地震リスト.csv,4/17/2010,2:03:10,大阪府北部,34°57.8'N,135°26.4'E,11,2.5,震度１
地震リスト.csv,4/16/2010,23:30:38,茨城県沖,36°25.0'N,140°38.4'E,60,3.2,震度１
地震リスト.csv,4/16/2010,21:32:08,茨城県沖,36°35.6'N,141°04.5'E,46,3.9,震度２
地震リスト.csv,4/16/2010,17:53:33,新潟県下越地方,38°02.6'N,139°28.1'E,13,2.5,震度１
地震リスト.csv,4/16/2010,17:08:33,新潟県下越地方,38°02.7'N,139°28.0'E,13,2.7,震度１
地震リスト.csv,4/16/2010,16:51:41,新潟県下越地方,38°02.4'N,139°28.2'E,13,2.9,震度１
地震リスト.csv,4/16/2010,16:49:13,新潟県下越地方,38°02.5'N,139°27.9'E,13,2.5,震度１
地震リスト.csv,4/16/2010,16:38:15,新潟県下越地方,38°02.4'N,139°28.6'E,12,4.6,震度４
地震リスト.csv,4/16/2010,16:22:36,新潟県下越地方,38°02.4'N,139°28.4'E,12,2.6,震度１
地震リスト.csv,4/16/2010,16:17:20,新潟県下越地方,38°02.3'N,139°28.6'E,13,3.2,震度２
地震リスト.csv,4/16/2010,10:29:52,兵庫県南西部,34°53.5'N,134°41.4'E,14,3.2,震度１
地震リスト.csv,4/16/2010,1:27:41,豊後水道,33°23.6'N,132°17.1'E,45,3.0,震度１
地震リスト.csv,4/14/2010,7:39:52,静岡県中部,35°00.6'N,138°23.6'E,26,2.8,震度１
地震リスト.csv,4/13/2010,23:24:59,西表島付近,23°57.3'N,123°35.3'E,32,4.3,震度１
地震リスト.csv,4/13/2010,8:28:53,宗谷地方北部,45°22.7'N,141°41.3'E,11,2.7,震度１
地震リスト.csv,4/13/2010,2:35:54,沖縄本島近海,26°19.4'N,127°21.0'E,45,4.2,震度２
地震リスト.csv,4/12/2010,9:01:38,三重県南部,34°11.4'N,136°09.9'E,38,3.8,震度１
地震リスト.csv,4/12/2010,7:02:46,高知県東部,33°38.2'N,134°02.2'E,13,3.2,震度２
地震リスト.csv,4/11/2010,22:02:12,奄美大島北東沖,29°33.1'N,130°29.9'E,33,4.9,震度２
地震リスト.csv,4/11/2010,20:00:00,愛知県東部,34°38.5'N,137°05.6'E,32,3.3,震度１
地震リスト.csv,4/11/2010,14:57:10,青森県東方沖,41°34.4'N,142°03.8'E,64,3.3,震度１
地震リスト.csv,4/11/2010,13:57:29,台湾付近,23°18.1'N,122°04.4'E,26,5.2,震度１
地震リスト.csv,4/10/2010,17:20:06,安芸灘,33°50.7'N,132°32.6'E,44,3.5,震度１
地震リスト.csv,4/10/2010,16:41:05,安芸灘,33°50.8'N,132°32.6'E,44,3.9,震度２
地震リスト.csv,4/10/2010,15:21:05,茨城県沖,36°17.0'N,140°56.8'E,45,3.6,震度１
地震リスト.csv,4/10/2010,7:06:26,沖縄本島近海,26°19.3'N,127°21.5'E,46,3.2,震度１
地震リスト.csv,4/9/2010,16:13:16,奄美大島近海,28°39.5'N,129°35.6'E,17,3.5,震度１
地震リスト.csv,4/9/2010,6:28:25,宮城県北部,38°47.4'N,140°48.4'E,3,1.9,震度１
地震リスト.csv,4/9/2010,6:27:01,宮城県北部,38°47.4'N,140°47.9'E,3,3.0,震度２
地震リスト.csv,4/9/2010,6:20:20,栃木県北部,36°39.9'N,139°29.3'E,7,2.7,震度１
地震リスト.csv,4/9/2010,3:41:49,釧路沖,42°55.0'N,144°43.3'E,57,4.8,震度４
地震リスト.csv,4/9/2010,2:24:34,房総半島南方沖,34°29.7'N,140°12.9'E,77,3.5,震度１
地震リスト.csv,4/8/2010,16:20:00,福岡県筑後地方,33°26.1'N,130°46.0'E,8,2.7,震度１
地震リスト.csv,4/8/2010,14:15:38,岩手県沖,40°08.7'N,142°30.8'E,70,4.2,震度１
地震リスト.csv,4/7/2010,18:32:36,熊本県熊本地方,32°32.6'N,130°56.9'E,12,2.9,震度１
地震リスト.csv,4/6/2010,22:13:41,長野県北部,36°48.0'N,137°53.5'E,1,2.5,震度１
地震リスト.csv,4/6/2010,12:23:44,岩手県内陸南部,39°02.1'N,140°51.7'E,7,3.4,震度１
地震リスト.csv,4/5/2010,23:41:44,沖縄本島近海,26°05.8'N,127°37.8'E,19,3.1,震度１
地震リスト.csv,4/5/2010,18:36:34,福島県沖,36°54.3'N,141°58.9'E,45,4.7,震度１
地震リスト.csv,4/5/2010,1:43:22,宮城県北部,38°58.5'N,141°38.5'E,72,3.6,震度１
地震リスト.csv,4/4/2010,17:35:40,根室半島南東沖,43°15.4'N,146°13.9'E,80,4.0,震度２
地震リスト.csv,4/4/2010,7:54:20,長野県南部,35°49.6'N,137°35.3'E,5,2.6,震度２
地震リスト.csv,4/3/2010,20:39:50,広島県北部,35°02.8'N,133°05.0'E,7,3.5,震度２
地震リスト.csv,4/3/2010,19:28:10,広島県北部,35°02.8'N,133°05.0'E,7,2.9,震度１
地震リスト.csv,4/3/2010,16:20:50,十勝地方中部,42°49.0'N,143°39.9'E,81,3.4,震度１
地震リスト.csv,4/3/2010,15:19:04,釧路地方中南部,43°02.4'N,144°19.9'E,97,3.4,震度１
地震リスト.csv,4/3/2010,13:33:41,長野県中部,36°27.0'N,138°06.6'E,7,1.9,震度１
地震リスト.csv,4/3/2010,11:19:56,沖縄本島近海,25°55.5'N,128°36.4'E,51,4.5,震度１
地震リスト.csv,4/3/2010,7:31:06,宮古島近海,24°44.5'N,125°13.6'E,43,3.9,震度１
地震リスト.csv,4/3/2010,7:11:42,岩手県内陸南部,39°05.1'N,140°54.5'E,5,3.2,震度１
地震リスト.csv,4/2/2010,9:49:01,岩手県内陸南部,39°03.5'N,140°51.2'E,6,3.7,震度１
地震リスト.csv,4/1/2010,15:38:07,和歌山県北部,34°10.2'N,135°15.0'E,5,2.1,震度１
