Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,4/5/2001,3:46:44,鹿児島県薩摩地方,31°58.0'N,130°26.0'E,8,2.6,震度１
地震リスト.csv,4/4/2001,10:16:28,北海道東方沖,44°00.4'N,147°25.8'E,95,4.4,震度１
地震リスト.csv,4/4/2001,8:24:00,詳細不明,34°04.0'N,139°34.0'E,0,不明,震度１
地震リスト.csv,4/4/2001,8:18:00,詳細不明,34°04.0'N,139°34.0'E,0,不明,震度１
地震リスト.csv,4/4/2001,3:03:16,静岡県中部,35°01.4'N,138°05.9'E,30,3.4,震度２
地震リスト.csv,4/4/2001,0:29:04,静岡県中部,35°01.5'N,138°06.2'E,30,3.2,震度２
地震リスト.csv,4/4/2001,0:04:33,静岡県中部,35°00.8'N,138°05.1'E,31,4.1,震度２
地震リスト.csv,4/3/2001,23:58:42,静岡県中部,35°00.2'N,138°05.9'E,31,不明,震度１
地震リスト.csv,4/3/2001,23:57:12,静岡県中部,35°01.4'N,138°05.6'E,30,5.3,震度５強
地震リスト.csv,4/3/2001,21:14:43,伊予灘,33°47.6'N,132°01.0'E,64,4.6,震度３
地震リスト.csv,4/3/2001,15:55:47,青森県東方沖,40°36.7'N,141°54.9'E,63,3.2,震度１
地震リスト.csv,4/3/2001,10:32:22,安芸灘,34°02.0'N,132°42.8'E,46,3.2,震度１
地震リスト.csv,4/3/2001,4:54:19,青森県東方沖,40°36.7'N,141°55.2'E,63,5.6,震度４
地震リスト.csv,4/3/2001,0:20:32,浦河沖,42°02.3'N,142°31.2'E,59,3.4,震度１
地震リスト.csv,4/2/2001,16:32:24,群馬県北部,36°48.6'N,139°21.9'E,6,2.7,震度１
地震リスト.csv,4/2/2001,11:53:15,奄美大島近海,28°32.5'N,130°05.0'E,32,3.3,震度１
地震リスト.csv,4/2/2001,1:31:47,新島・神津島近海,34°18.8'N,139°09.2'E,9,2.4,震度２
地震リスト.csv,4/1/2001,21:46:10,群馬県北部,36°48.6'N,139°21.6'E,5,2.3,震度１
地震リスト.csv,4/1/2001,21:44:29,埼玉県北部,36°13.6'N,139°18.3'E,21,3,震度１
地震リスト.csv,4/1/2001,18:44:04,群馬県北部,36°49.2'N,139°21.9'E,5,2.4,震度１
地震リスト.csv,4/1/2001,18:12:40,群馬県北部,36°49.3'N,139°21.6'E,5,2.4,震度１
地震リスト.csv,4/1/2001,17:44:36,群馬県北部,36°49.1'N,139°22.1'E,5,3,震度２
地震リスト.csv,4/1/2001,17:30:35,群馬県北部,36°49.0'N,139°21.7'E,5,3.8,震度３
地震リスト.csv,4/1/2001,16:33:16,岩手県内陸北部,39°50.7'N,140°56.0'E,2,1.1,震度１
地震リスト.csv,4/1/2001,15:46:25,鳥取県西部,35°17.0'N,133°20.5'E,13,2.8,震度１
