Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,1/19/1998,5:23:15,福島県会津,37°26.1'N,139°41.1'E,4,2.3,震度１
地震リスト.csv,1/19/1998,2:31:33,宮古島近海,25°06.5'N,125°02.6'E,0,3.1,震度３
地震リスト.csv,1/18/1998,1:16:09,朝鮮半島南部,35°35.1'N,129°59.9'E,15,4.5,震度１
地震リスト.csv,1/17/1998,3:58:20,新島・神津島近海,34°14.9'N,139°05.2'E,8,2.6,震度２
地震リスト.csv,1/17/1998,1:57:37,和歌山県北部,34°07.0'N,135°18.1'E,8,3.8,震度３
地震リスト.csv,1/16/1998,19:39:35,福島県沖,37°39.1'N,142°16.3'E,33,4.0,震度１
地震リスト.csv,1/16/1998,18:29:44,栃木県北部,36°46.7'N,139°52.7'E,117,3.2,震度１
地震リスト.csv,1/16/1998,10:57:56,千葉県南部,35°13.1'N,140°19.1'E,53,4.7,震度３
地震リスト.csv,1/15/1998,23:11:29,北海道東方沖,43°29.3'N,147°30.6'E,63,4.9,震度１
地震リスト.csv,1/15/1998,4:29:59,鹿児島県薩摩地方,31°52.7'N,130°17.8'E,9,2.2,震度１
地震リスト.csv,1/14/1998,17:24:30,北海道南西沖,41°25.7'N,140°07.2'E,5,2.5,震度１
地震リスト.csv,1/14/1998,2:17:08,千葉県北西部,35°36.9'N,140°13.9'E,78,5.0,震度３
地震リスト.csv,1/13/1998,23:43:23,山形県沖,39°05.3'N,139°32.0'E,13,3.8,震度１
地震リスト.csv,1/13/1998,6:12:14,宗谷海峡,45°36.1'N,141°45.6'E,19,3.6,震度１
地震リスト.csv,1/12/1998,14:51:41,三重県南東沖,33°01.0'N,136°45.7'E,36,4.0,震度２
地震リスト.csv,1/12/1998,7:48:37,紀伊水道,34°10.4'N,135°04.2'E,11,3.1,震度１
地震リスト.csv,1/12/1998,5:17:49,群馬県南部,36°37.3'N,139°20.0'E,9,2.6,震度１
地震リスト.csv,1/12/1998,0:25:29,北海道西方沖,43°29.8'N,140°40.6'E,201,4.6,震度１
地震リスト.csv,1/11/1998,21:27:42,西表島付近,24°25.1'N,123°43.1'E,4,2.7,震度３
地震リスト.csv,1/11/1998,19:50:59,西表島付近,24°24.6'N,123°43.8'E,4,2.3,震度２
地震リスト.csv,1/11/1998,14:59:56,新島・神津島近海,34°26.0'N,139°14.5'E,14,2.7,震度１
地震リスト.csv,1/11/1998,5:55:26,鹿児島県薩摩地方,31°51.1'N,130°17.8'E,7,2.4,震度１
地震リスト.csv,1/10/1998,22:54:36,長野県南部,35°14.6'N,137°46.2'E,46,2.8,震度１
地震リスト.csv,1/10/1998,20:05:10,鹿児島県薩摩地方,31°51.1'N,130°17.5'E,8,2.3,震度１
地震リスト.csv,1/10/1998,18:26:37,鹿児島県薩摩地方,31°50.7'N,130°17.6'E,8,3.3,震度２
地震リスト.csv,1/10/1998,15:09:14,鹿児島県薩摩地方,31°50.4'N,130°17.5'E,9,3.1,震度１
地震リスト.csv,1/10/1998,14:02:30,鹿児島県薩摩地方,31°50.2'N,130°17.3'E,7,4.2,震度４
地震リスト.csv,1/10/1998,14:01:09,鹿児島県薩摩地方,31°50.2'N,130°17.4'E,7,3.7,震度３
地震リスト.csv,1/9/1998,21:08:35,山形県村山地方,38°05.4'N,140°23.5'E,12,4.0,震度１
地震リスト.csv,1/9/1998,13:46:11,新島・神津島近海,34°25.9'N,139°14.5'E,14,3.3,震度２
地震リスト.csv,1/9/1998,1:00:50,新島・神津島近海,34°26.1'N,139°14.8'E,14,2.9,震度２
地震リスト.csv,1/8/1998,23:46:36,佐渡付近,37°51.8'N,137°40.3'E,24,4.2,震度２
地震リスト.csv,1/8/1998,15:00:12,奄美大島近海,28°10.8'N,130°25.5'E,36,3.0,震度１
地震リスト.csv,1/8/1998,14:21:15,奄美大島近海,28°11.7'N,130°25.3'E,36,3.1,震度２
地震リスト.csv,1/8/1998,14:17:42,奄美大島近海,28°12.1'N,130°21.9'E,37,3.2,震度１
地震リスト.csv,1/8/1998,14:14:51,奄美大島近海,27°56.2'N,130°15.2'E,25,3.1,震度１
地震リスト.csv,1/8/1998,12:35:15,奄美大島近海,28°07.4'N,130°21.4'E,35,4.5,震度３
地震リスト.csv,1/8/1998,12:19:36,奄美大島近海,28°10.7'N,130°26.3'E,36,3.5,震度２
地震リスト.csv,1/8/1998,11:36:49,奄美大島近海,28°10.3'N,130°24.3'E,36,2.9,震度１
地震リスト.csv,1/8/1998,11:35:04,奄美大島近海,28°12.5'N,130°24.4'E,37,2.7,震度１
地震リスト.csv,1/8/1998,11:11:44,奄美大島近海,28°03.3'N,130°25.5'E,27,4.2,震度３
地震リスト.csv,1/8/1998,4:21:18,西表島付近,24°29.6'N,123°45.0'E,10,3.1,震度２
地震リスト.csv,1/7/1998,5:08:18,鹿児島県薩摩地方,31°53.0'N,130°17.8'E,10,2.9,震度１
地震リスト.csv,1/6/1998,16:15:41,奄美大島近海,28°05.8'N,130°24.5'E,28,3.3,震度１
地震リスト.csv,1/6/1998,1:33:07,奄美大島近海,28°05.0'N,130°22.7'E,30,3.4,震度１
地震リスト.csv,1/5/1998,23:50:57,宮城県北部,38°48.7'N,141°01.5'E,10,2.3,震度１
地震リスト.csv,1/5/1998,23:32:31,山梨県東部・富士五湖,35°32.6'N,139°00.8'E,20,3.1,震度１
地震リスト.csv,1/5/1998,19:59:27,天草灘,32°15.5'N,129°43.2'E,12,3.8,震度２
地震リスト.csv,1/5/1998,14:02:07,天草灘,32°15.6'N,129°43.2'E,12,3.4,震度１
地震リスト.csv,1/5/1998,4:45:24,奄美大島近海,28°23.1'N,129°40.1'E,7,3.0,震度１
地震リスト.csv,1/5/1998,4:43:12,千葉県北西部,35°19.8'N,140°13.8'E,19,3.0,震度１
地震リスト.csv,1/5/1998,3:07:42,鹿児島県薩摩地方,31°50.1'N,130°17.4'E,6,3.1,震度３
地震リスト.csv,1/4/1998,23:23:38,茨城県南部,36°04.1'N,139°53.9'E,43,3.2,震度１
地震リスト.csv,1/4/1998,13:34:56,西表島付近,24°24.0'N,123°43.9'E,4,2.3,震度２
地震リスト.csv,1/4/1998,3:42:18,浦河沖,41°58.5'N,142°48.7'E,48,3.7,震度２
地震リスト.csv,1/4/1998,2:01:09,鹿児島県薩摩地方,31°50.1'N,130°17.5'E,6,2.7,震度１
地震リスト.csv,1/3/1998,17:43:40,鹿児島県薩摩地方,31°50.1'N,130°17.5'E,7,2.6,震度１
地震リスト.csv,1/3/1998,16:35:38,鹿児島県薩摩地方,31°50.5'N,130°17.5'E,5,1.9,震度１
地震リスト.csv,1/3/1998,8:13:19,兵庫県南西部,35°02.1'N,134°26.4'E,11,3.3,震度２
地震リスト.csv,1/3/1998,3:19:56,釧路沖,42°57.2'N,145°26.2'E,50,5.0,震度４
地震リスト.csv,1/2/1998,6:47:15,茨城県南部,36°01.9'N,139°54.1'E,45,3.4,震度２
地震リスト.csv,1/2/1998,0:29:53,釧路沖,42°25.2'N,144°44.7'E,46,4.0,震度１
地震リスト.csv,1/1/1998,18:37:46,鹿児島県薩摩地方,31°50.4'N,130°18.0'E,7,2.8,震度１
地震リスト.csv,1/1/1998,15:11:24,硫黄島近海,24°13.1'N,142°47.9'E,169,6.5,震度２
地震リスト.csv,1/1/1998,7:27:42,和歌山県北部,34°08.8'N,135°09.6'E,9,3.4,震度３
